t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
55.7228,19,6,1,2,251.25,233.40,capture,255.43,271.35,38.18,1,178.791,7.711,179.833,-18.19,20.62,147.20,-17.85,-7.84,173.63,53.220,54.252,-20.7791,-1.1998,255.43,271.35,-21.1574,-1.1439,,,0.18215,0
55.8386,19,6,1,2,251.25,233.40,capture,262.28,282.85,50.67,1,178.887,7.566,179.833,-18.23,20.66,146.99,-17.97,-8.32,172.78,53.663,54.224,-20.9918,-1.0486,262.28,282.85,-21.0829,-1.1010,,,0.23687,0
55.9377,19,6,1,2,251.25,233.40,capture,268.03,298.64,67.36,1,178.856,7.479,179.815,-18.26,20.72,146.97,-18.12,-8.32,172.98,54.086,53.969,-21.4195,-0.4477,268.03,298.64,-21.2344,-0.8070,,,0.21932,0
56.0197,19,6,1,2,251.25,233.40,capture,249.52,281.47,48.10,1,178.989,7.465,179.817,-18.32,20.58,147.04,-17.71,-7.83,172.70,54.238,54.460,-20.9179,-2.0184,249.52,281.47,-21.0920,-1.3521,,,0.22154,0
56.1275,19,6,1,2,251.25,233.40,capture,258.02,299.02,65.97,1,178.967,7.426,179.809,-18.45,20.61,146.99,-18.36,-7.56,173.35,53.903,54.580,-21.0480,-0.8365,258.02,299.02,-21.0722,-1.1201,,,0.21773,0
56.2275,19,6,1,2,251.25,233.40,capture,273.28,282.53,53.84,1,178.940,7.585,179.802,-18.44,20.58,147.08,-17.79,-8.29,173.60,54.054,54.531,-20.8656,0.1419,273.28,282.53,-20.9792,-0.5522,,,0.22387,0
56.3434,19,6,1,2,251.25,233.40,capture,264.63,288.72,56.92,1,178.976,7.499,179.812,-18.38,20.72,146.95,-18.47,-7.96,173.22,53.720,54.568,-20.6613,-0.5991,264.63,288.72,-20.8362,-0.5733,,,0.22201,0
56.4610,19,6,1,2,251.25,233.40,capture,264.02,279.49,47.83,1,178.887,7.460,179.783,-18.45,20.65,146.90,-17.10,-7.98,173.41,53.484,54.129,-21.2077,-0.3722,264.02,279.49,-21.0033,-0.4828,,,0.19844,0
56.5539,19,6,1,2,251.25,233.40,capture,255.22,295.61,62.34,1,178.733,7.610,179.796,-18.48,20.71,147.11,-18.46,-8.25,173.09,53.586,54.172,-22.2518,-0.6913,255.22,295.61,-21.5651,-0.5766,,,0.21582,0
56.6493,19,6,1,2,251.25,233.40,capture,249.51,275.86,42.50,1,178.668,7.630,179.797,-18.38,20.60,147.15,-18.28,-8.85,172.92,53.590,54.085,-20.0658,-0.7330,249.51,275.86,-20.8904,-0.6470,,,0.22036,0
56.7565,19,6,1,2,251.25,233.40,capture,262.01,275.80,43.74,1,178.786,7.577,179.796,-18.45,20.60,147.19,-17.87,-7.41,173.72,53.486,54.143,-19.8093,-0.9943,262.01,275.80,-20.4039,-0.8033,,,0.22681,0
56.8734,19,6,1,2,251.25,233.40,capture,263.81,278.39,46.71,1,178.837,7.702,179.809,-18.58,20.49,147.43,-18.32,-8.17,173.79,53.348,54.479,-21.0513,-0.0303,263.81,278.39,-20.6953,-0.4554,,,0.22279,0
56.9875,19,6,1,2,251.25,233.40,capture,249.35,274.04,40.68,1,178.713,7.744,179.818,-18.52,20.58,147.47,-18.42,-7.13,173.80,53.200,54.487,-20.2295,-1.4827,249.35,274.04,-20.4857,-0.9177,,,0.19301,0
57.0782,19,6,1,2,251.25,233.40,capture,253.37,291.57,58.21,1,178.645,7.835,179.813,-18.67,20.63,147.39,-17.91,-7.22,173.30,53.583,54.633,-21.3663,-0.4345,253.37,291.57,-20.8819,-0.7003,,,0.22083,0
57.1995,19,6,1,2,251.25,233.40,capture,268.42,273.89,43.98,1,178.700,7.750,179.836,-18.74,20.56,147.38,-18.17,-7.89,174.31,53.714,54.221,-21.0236,-0.9621,268.42,273.89,-20.9457,-0.8181,,,0.20934,0
57.3461,20,5,1,1,150.75,233.40,dwell,264.96,315.33,140.56,0,178.768,7.745,179.813,-18.91,20.70,147.17,-18.46,-8.47,173.57,53.863,54.416,-22.8261,-0.2827,264.96,315.33,-22.8261,-0.2827,,,0.23547,0
57.4438,20,5,1,1,150.75,233.40,dwell,273.42,265.18,126.72,0,178.768,7.817,179.803,-18.81,20.63,147.32,-18.97,-7.82,174.14,53.965,54.530,-20.0775,-0.3696,273.42,265.18,-21.5892,-0.3218,,,0.23921,0
57.5574,20,5,1,1,150.75,233.40,dwell,221.70,265.91,78.04,0,178.696,7.774,179.795,-18.82,20.53,147.39,-17.90,-8.12,174.00,53.805,54.460,-20.3011,-2.4054,221.70,265.91,-21.0096,-1.2594,,,0.22540,0
57.6467,20,5,1,1,150.75,233.40,dwell,324.20,357.85,213.48,0,178.876,7.688,179.823,-18.76,20.45,147.44,-18.09,-7.90,173.61,53.483,54.156,-23.7917,1.7413,324.20,357.85,-22.2615,0.0909,,,0.20610,0
57.7629,20,5,1,1,150.75,233.40,dwell,128.59,267.66,40.80,1,178.790,7.549,179.802,-18.69,20.48,147.51,-18.11,-8.04,173.59,53.362,54.001,-20.7063,-6.7130,128.59,267.66,-21.5617,-2.9708,,,0.20635,0
57.8593,20,5,1,1,150.75,233.40,dwell,218.16,200.98,74.80,0,178.659,7.458,179.812,-18.71,20.39,147.28,-17.52,-8.24,173.57,53.785,53.974,-17.4051,-2.1253,218.16,200.98,-19.6912,-2.5903,,,0.24275,0
57.9634,20,5,1,1,150.75,233.40,dwell,276.82,287.23,137.08,0,178.718,7.482,179.822,-18.65,20.35,147.44,-18.02,-8.55,173.13,53.677,53.780,-21.7005,0.0892,276.82,287.23,-20.5954,-1.3846,,,0.19084,0
58.0644,20,5,1,1,150.75,233.40,dwell,247.61,104.69,161.08,0,178.716,7.596,179.799,-18.59,20.45,147.56,-18.02,-7.32,173.53,53.791,53.503,-13.6078,-1.5396,247.61,104.69,-17.4510,-1.4543,,,0.23336,0
58.1494,20,5,1,1,150.75,233.40,dwell,244.77,237.12,94.09,0,178.846,7.490,179.773,-18.60,20.51,147.60,-17.91,-7.51,174.24,53.770,53.607,-18.9818,-1.8860,244.77,237.12,-18.1398,-1.6486,,,0.22738,0
58.2569,20,5,1,1,150.75,233.40,dwell,236.61,129.66,134.66,0,178.962,7.489,179.820,-18.59,20.50,147.84,-17.89,-8.36,174.14,53.863,53.434,-15.0293,-2.0663,236.61,129.66,-16.7401,-1.8366,,,0.19128,0
58.3531,20,5,1,1,150.75,233.40,dwell,176.81,176.84,62.27,1,178.971,7.605,179.818,-18.62,20.53,147.81,-18.16,-7.50,174.14,53.857,53.781,-16.5336,-5.0733,176.81,176.84,-16.6472,-3.2931,,,0.21578,0
58.4537,20,5,1,1,150.75,233.40,capture,172.57,196.95,42.48,1,178.906,7.683,179.809,-18.63,20.74,147.75,-18.11,-8.34,174.11,54.046,54.098,-18.1926,-5.0279,172.57,196.95,-17.3426,-4.0738,,,0.23265,0
58.5378,20,5,1,1,150.75,233.40,capture,175.22,178.71,59.91,1,178.981,7.636,179.832,-18.57,20.76,147.55,-18.35,-8.01,173.70,53.581,53.908,-17.2286,-4.8828,175.22,178.71,-17.2913,-4.4378,,,0.20638,0
58.6509,20,5,1,1,150.75,233.40,capture,219.12,178.56,87.65,0,178.902,7.669,179.839,-18.45,20.80,147.32,-17.74,-7.07,173.35,53.396,54.083,-16.2051,-2.3566,219.12,178.56,-16.8025,-3.5013,,,0.21554,0
58.7346,20,5,1,1,150.75,233.40,capture,192.38,181.45,66.57,1,178.985,7.819,179.835,-18.49,20.82,147.47,-18.35,-8.61,173.63,53.643,53.958,-16.6386,-3.8188,192.38,181.45,-16.7288,-3.6442,,,0.20255,0
58.8410,20,5,1,1,150.75,233.40,capture,191.01,176.07,70.05,1,179.066,7.768,179.827,-18.43,20.75,147.38,-17.50,-7.76,173.42,54.012,54.067,-16.6368,-3.3140,191.01,176.07,-16.6874,-3.4956,,,0.20616,0
58.9232,20,5,1,1,150.75,233.40,capture,186.04,174.45,68.71,1,179.049,7.853,179.818,-18.39,20.61,147.25,-18.18,-7.68,173.71,54.332,54.087,-16.5357,-4.0236,186.04,174.45,-16.6192,-3.7332,,,0.22382,0
59.0289,20,5,1,1,150.75,233.40,capture,198.37,186.83,66.61,1,179.028,7.899,179.814,-18.44,20.59,147.59,-17.68,-7.64,173.83,54.157,54.037,-17.4274,-3.8704,198.37,186.83,-16.9829,-3.7949,,,0.23388,0
59.1254,20,5,1,1,150.75,233.40,capture,204.95,160.71,90.67,0,178.844,7.878,179.804,-18.36,20.67,147.43,-18.19,-7.03,174.31,53.820,54.030,-15.6149,-3.3786,204.95,160.71,-16.3673,-3.6076,,,0.23051,0
59.2436,20,5,1,1,150.75,233.40,capture,213.42,148.22,105.75,0,178.870,7.825,179.783,-18.38,20.66,147.23,-18.16,-7.96,173.28,53.468,54.570,-15.8562,-2.3881,213.42,148.22,-16.1373,-3.0588,,,0.20955,0
59.3511,20,5,1,1,150.75,233.40,capture,192.76,156.19,87.90,1,178.828,7.751,179.785,-18.33,20.54,147.32,-17.56,-8.21,173.87,53.423,54.758,-15.2604,-3.5376,192.76,156.19,-15.7427,-3.2743,,,0.20386,0
59.4520,20,5,1,1,150.75,233.40,capture,181.86,177.61,63.88,1,178.815,7.750,179.793,-18.21,20.34,147.41,-17.92,-8.38,174.00,53.380,54.344,-17.4311,-4.6127,181.86,177.61,-16.5025,-3.8766,,,0.22156,0
59.5537,20,5,1,1,150.75,233.40,capture,184.53,208.18,42.16,1,178.938,7.750,179.786,-18.22,20.30,147.32,-18.26,-8.39,174.04,53.638,54.353,-17.5001,-4.2034,184.53,208.18,-16.9514,-4.0236,,,0.21617,0
59.6429,20,5,1,1,150.75,233.40,capture,208.10,177.26,80.25,0,179.042,7.671,179.801,-18.12,20.09,147.35,-17.87,-8.37,173.89,53.220,53.625,-16.4268,-3.1110,208.10,177.26,-16.7153,-3.6129,,,0.19165,0
59.7374,20,5,1,1,150.75,233.40,capture,213.69,172.13,87.84,0,178.975,7.576,179.829,-18.20,20.24,147.41,-17.74,-8.73,173.39,53.326,53.390,-16.1937,-3.1715,213.69,172.13,-16.4806,-3.4143,,,0.17467,0
59.8272,20,5,1,1,150.75,233.40,capture,186.28,194.41,52.75,1,178.900,7.818,179.815,-18.25,20.15,147.58,-17.99,-8.01,174.00,53.188,53.881,-16.7934,-4.0134,186.28,194.41,-16.6214,-3.6839,,,0.19828,0
59.9294,20,5,1,1,150.75,233.40,capture,160.72,196.87,37.87,1,178.887,8.142,179.842,-18.42,20.36,147.50,-17.87,-7.41,173.43,53.303,53.974,-17.5229,-5.1584,160.72,196.87,-17.0271,-4.3474,,,0.20684,0
60.0271,20,5,1,1,150.75,233.40,capture,207.34,166.84,87.37,0,179.068,8.165,179.844,-18.44,20.19,147.41,-17.91,-7.67,173.72,53.122,54.201,-16.0678,-2.8276,207.34,166.84,-16.5954,-3.6635,,,0.21226,0
60.1508,20,5,1,1,150.75,233.40,capture,189.20,171.15,73.17,1,178.976,8.130,179.856,-18.40,20.25,147.49,-18.06,-8.94,174.14,53.325,54.448,-15.8672,-4.3204,189.20,171.15,-16.2677,-3.9591,,,0.18706,0
60.2332,20,5,1,1,150.75,233.40,capture,171.62,178.34,58.88,1,179.018,8.042,179.862,-18.40,20.25,147.53,-18.52,-8.03,174.04,53.159,54.537,-16.6585,-4.5809,171.62,178.34,-16.4436,-4.2389,,,0.18464,0
60.3305,20,5,1,1,150.75,233.40,capture,180.42,184.47,57.22,1,179.070,8.057,179.855,-18.39,20.48,147.66,-18.13,-8.37,174.18,52.893,54.598,-16.3965,-4.9036,180.42,184.47,-16.4224,-4.5380,,,0.20800,0
