t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
56.0256,19,2,0,2,251.25,77.80,capture,261.36,57.59,22.60,1,178.959,7.532,179.823,-18.25,20.39,147.89,-18.16,-8.27,174.37,54.236,54.189,-12.5188,-1.0146,261.36,57.59,-12.2803,-1.2247,,,0.21043,0
56.1240,19,2,0,2,251.25,77.80,capture,264.83,65.17,18.55,1,179.013,7.590,179.835,-18.28,20.50,147.74,-17.30,-7.63,174.02,53.543,53.805,-12.8243,-0.5945,264.83,65.17,-12.5251,-0.9411,,,0.19020,0
56.2240,19,2,0,2,251.25,77.80,capture,276.77,56.92,32.97,1,178.978,7.512,179.843,-18.31,20.69,147.87,-17.90,-8.09,174.24,53.960,54.221,-12.1201,0.3599,276.77,56.92,-12.3428,-0.3556,,,0.21082,0
56.3187,19,2,0,2,251.25,77.80,capture,254.48,47.73,30.24,1,178.964,7.588,179.819,-18.31,20.78,147.79,-17.94,-7.93,173.42,53.924,54.526,-11.6971,-1.0232,254.48,47.73,-12.0523,-0.6560,,,0.21779,0
56.4073,19,2,0,2,251.25,77.80,capture,268.59,51.28,31.69,1,178.904,7.632,179.791,-18.37,20.86,147.61,-18.41,-7.43,173.35,53.724,53.912,-11.8961,-0.5330,268.59,51.28,-11.9820,-0.6007,,,0.21761,0
56.5107,19,2,0,2,251.25,77.80,capture,263.34,50.67,29.70,1,178.825,7.635,179.791,-18.46,20.87,147.50,-18.13,-7.62,174.19,53.593,53.758,-13.1069,-0.4570,263.34,50.67,-12.4882,-0.5360,,,0.22673,0
56.6251,19,2,0,2,251.25,77.80,capture,273.00,47.04,37.67,1,178.802,7.607,179.792,-18.44,20.78,147.69,-17.57,-7.71,174.06,53.594,53.876,-11.9288,-0.2494,273.00,47.04,-12.2365,-0.4071,,,0.21935,0
56.7985,20,17,4,1,150.75,700.20,dwell,317.78,155.10,570.12,0,178.833,7.685,179.803,-18.36,20.70,147.73,-18.51,-7.81,173.97,53.549,54.316,-16.4790,2.6144,317.78,155.10,-16.4790,2.6144,,,0.20474,0
56.8854,20,17,4,1,150.75,700.20,dwell,167.08,242.98,457.51,0,178.882,7.617,179.822,-18.54,20.71,147.68,-18.23,-8.52,174.46,53.474,54.388,-18.6421,-5.1722,167.08,242.98,-17.4524,-0.8896,,,0.20586,0
56.9878,20,17,4,1,150.75,700.20,dwell,296.72,465.36,276.51,0,178.955,7.744,179.820,-18.52,20.78,147.62,-18.12,-7.51,174.01,53.217,54.724,-27.9613,0.8176,296.72,465.36,-22.1814,-0.1214,,,0.20348,0
57.1108,20,17,4,1,150.75,700.20,dwell,249.77,414.73,302.16,0,178.922,7.719,179.794,-18.61,20.85,147.68,-17.67,-7.97,173.84,53.376,55.018,-25.9875,-1.2667,249.77,414.73,-23.8942,-0.6368,,,0.21112,0
57.2305,20,17,4,1,150.75,700.20,dwell,269.11,464.95,263.35,0,178.948,7.801,179.759,-18.63,20.85,147.64,-18.42,-7.16,173.76,53.520,54.544,-27.6573,-0.0558,269.11,464.95,-25.5876,-0.3753,,,0.19954,0
57.3125,20,17,4,1,150.75,700.20,dwell,186.92,693.46,36.79,1,178.987,7.888,179.798,-18.75,20.78,147.42,-18.12,-8.42,174.07,53.887,54.065,-36.3580,-4.6442,186.92,693.46,-30.4343,-2.2963,,,0.20222,0
57.3998,20,17,4,1,150.75,700.20,dwell,191.21,710.51,41.75,1,179.027,7.932,179.811,-18.75,20.50,147.68,-18.23,-8.15,173.87,53.872,53.859,-37.1238,-4.2051,191.21,710.51,-33.4445,-3.1553,,,0.23513,0
57.5065,20,17,4,1,150.75,700.20,dwell,164.27,784.71,85.58,0,178.898,7.965,179.822,-18.66,20.44,147.65,-17.77,-7.85,174.01,53.871,53.917,-39.9724,-5.0664,164.27,784.71,-36.3821,-4.0153,,,0.22729,0
57.5969,20,17,4,1,150.75,700.20,capture,173.18,784.80,87.52,0,178.958,8.056,179.827,-18.59,20.37,147.60,-18.09,-7.74,173.70,53.957,54.004,-40.9655,-4.8208,173.18,784.80,-38.4446,-4.3778,,,0.21685,0
57.6822,20,17,4,1,150.75,700.20,capture,154.47,783.91,83.79,0,179.044,8.145,179.838,-18.47,20.33,147.47,-18.24,-7.91,173.92,53.828,54.055,-40.0169,-5.9116,154.47,783.91,-39.1522,-5.0680,,,0.21443,0
57.7664,20,17,4,1,150.75,700.20,capture,159.42,780.14,80.41,0,178.997,8.259,179.815,-18.46,20.52,147.46,-17.79,-7.80,173.94,53.869,54.194,-40.1974,-4.8720,159.42,780.14,-39.6225,-4.9798,,,0.22587,0
57.8768,20,17,4,1,150.75,700.20,capture,150.50,800.28,100.08,0,178.971,8.241,179.817,-18.47,20.50,147.52,-17.31,-8.26,173.62,53.595,54.030,-41.6254,-5.9470,150.50,800.28,-40.5238,-5.4151,,,0.20505,0
57.9588,20,17,4,1,150.75,700.20,capture,143.95,781.34,81.42,0,178.976,8.410,179.818,-18.46,20.57,147.44,-18.59,-8.16,174.26,53.897,54.369,-39.8846,-6.0723,143.95,781.34,-40.2362,-5.7108,,,0.22497,0
58.0662,20,17,4,1,150.75,700.20,capture,168.20,795.62,97.00,0,178.924,8.414,179.824,-18.63,20.59,147.36,-18.59,-7.96,173.82,53.688,54.246,-41.3122,-4.9778,168.20,795.62,-40.7204,-5.3809,,,0.21783,0
58.1686,20,17,4,1,150.75,700.20,capture,178.69,820.73,123.73,0,179.028,8.354,179.799,-18.54,20.50,147.41,-17.51,-8.42,173.57,53.583,54.187,-41.4006,-4.4915,178.69,820.73,-41.0265,-4.9807,,,0.22631,0
58.2905,20,17,4,1,150.75,700.20,capture,162.56,805.23,105.69,0,179.095,8.292,179.823,-18.37,20.69,147.24,-17.76,-7.55,173.14,53.608,54.072,-40.3490,-4.7239,162.56,805.23,-40.7216,-4.8652,,,0.19689,0
58.3881,20,17,4,1,150.75,700.20,capture,157.63,772.52,72.65,1,179.067,8.249,179.850,-18.36,20.71,147.36,-18.01,-7.56,174.24,53.301,53.918,-40.1967,-5.4919,157.63,772.52,-40.4854,-5.1472,,,0.20771,0
58.5175,20,17,4,1,150.75,700.20,capture,159.76,796.43,96.65,0,179.011,8.236,179.846,-18.34,20.65,147.35,-17.89,-7.89,173.61,53.492,54.200,-41.0502,-5.5334,159.76,796.43,-40.7396,-5.3210,,,0.21536,0
58.5995,20,17,4,1,150.75,700.20,capture,180.48,805.77,109.68,0,178.862,8.082,179.823,-18.43,20.74,147.22,-18.17,-7.67,173.33,53.437,54.031,-41.5220,-3.8283,180.48,805.77,-41.0916,-4.6493,,,0.20897,0
58.6999,20,17,4,1,150.75,700.20,capture,181.42,764.11,70.89,1,178.892,8.195,179.826,-18.29,20.72,147.21,-17.73,-7.08,173.59,53.975,53.832,-38.7980,-4.9715,181.42,764.11,-40.0595,-4.7943,,,0.22017,0
58.8160,20,17,4,1,150.75,700.20,capture,194.47,790.68,100.49,0,178.850,8.049,179.829,-18.32,20.69,147.28,-17.93,-7.78,173.50,54.056,53.918,-40.3650,-3.2750,194.47,790.68,-40.1970,-4.1106,,,0.21465,0
58.9225,20,17,4,1,150.75,700.20,capture,148.50,788.71,88.54,0,178.915,8.170,179.810,-18.28,20.88,146.93,-18.04,-7.39,173.17,54.252,53.957,-41.3132,-5.2393,148.50,788.71,-40.6993,-4.6186,,,0.23076,0
59.0291,20,17,4,1,150.75,700.20,capture,188.18,821.30,126.75,0,178.965,8.319,179.816,-18.39,20.93,147.42,-17.95,-7.37,173.65,54.375,54.316,-42.6545,-5.0971,188.18,821.30,-41.5791,-4.8339,,,0.23588,0
59.1111,20,17,4,1,150.75,700.20,capture,165.27,785.67,86.69,0,179.117,8.495,179.820,-18.35,20.91,147.62,-18.11,-7.15,173.92,53.892,53.915,-41.1036,-5.2775,165.27,785.67,-41.3651,-5.0335,,,0.18765,0
59.2185,20,17,4,1,150.75,700.20,capture,168.38,752.35,55.05,1,179.068,8.505,179.832,-18.32,20.91,147.72,-17.95,-7.59,173.59,53.528,53.974,-38.1168,-5.2572,168.38,752.35,-39.9034,-5.1342,,,0.20453,0
59.3244,20,17,4,1,150.75,700.20,capture,178.38,796.47,100.16,0,179.027,8.525,179.840,-18.38,21.03,147.66,-17.87,-7.86,173.83,53.722,54.000,-40.9261,-4.2903,178.38,796.47,-40.3636,-4.7544,,,0.23017,0
59.4064,20,17,4,1,150.75,700.20,capture,151.36,782.72,82.52,0,178.968,8.466,179.843,-18.38,21.05,147.73,-17.84,-7.02,174.14,53.835,53.671,-40.7649,-6.1310,151.36,782.72,-40.5442,-5.3739,,,0.21036,0
59.5221,20,17,4,1,150.75,700.20,capture,168.79,787.20,88.85,0,178.834,8.455,179.849,-18.44,21.10,147.67,-17.64,-7.68,173.85,53.732,53.924,-39.4960,-4.4738,168.79,787.20,-40.0725,-4.9688,,,0.22187,0
