t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
67.0978,23,23,2,5,245.67,216.11,dwell,284.72,-40.19,259.26,0,178.870,7.941,179.836,-18.04,20.83,147.80,-17.39,-7.25,174.33,54.057,54.591,-7.8175,0.5114,284.72,-40.19,-10.7832,-1.6970,,,0.21614,0
67.2093,23,23,2,5,245.67,216.11,dwell,202.38,-38.78,258.54,0,178.915,8.023,179.846,-17.89,20.99,148.03,-17.61,-8.06,174.72,54.126,54.687,-7.8478,-3.7186,202.38,-38.78,-9.4623,-2.6067,,,0.23850,0
67.3035,23,23,2,5,245.67,216.11,dwell,219.33,78.22,140.38,0,178.821,8.003,179.846,-17.85,20.90,147.73,-17.20,-7.45,174.27,53.799,54.812,-13.1988,-2.5545,219.33,78.22,-11.1437,-2.5832,,,0.23318,0
67.4034,23,23,2,5,245.67,216.11,dwell,298.03,77.17,148.48,0,178.784,8.074,179.888,-17.81,21.00,147.72,-17.70,-7.20,173.59,54.158,54.648,-12.1980,0.9393,298.03,77.17,-11.6181,-0.9981,,,0.21670,0
67.5113,23,23,2,5,245.67,216.11,dwell,257.58,15.98,200.49,0,178.837,8.160,179.929,-17.80,21.05,147.77,-17.83,-7.66,173.68,54.336,54.591,-10.6480,-0.9241,257.58,15.98,-11.1816,-0.9648,,,0.22539,0
67.6077,23,23,2,5,245.67,216.11,dwell,273.29,17.58,200.44,0,178.895,8.140,179.928,-17.90,20.91,147.64,-17.75,-6.79,174.07,53.941,54.501,-10.6509,-0.5342,273.29,17.58,-10.9428,-0.7710,,,0.20629,0
67.7165,23,23,2,5,245.67,216.11,capture,330.84,32.20,202.68,0,178.828,8.164,179.921,-17.90,20.88,147.82,-17.34,-7.58,173.99,53.688,54.522,-10.3253,2.9602,330.84,32.20,-10.6649,0.9080,,,0.21026,0
67.8263,23,23,2,5,245.67,216.11,capture,306.24,45.54,181.01,0,178.767,8.178,179.902,-17.93,20.98,147.74,-17.81,-7.37,174.10,53.826,54.334,-10.8959,0.8476,306.24,45.54,-10.7689,0.8808,,,0.20117,0
67.9339,23,23,2,5,245.67,216.11,capture,312.68,30.08,197.73,0,178.594,8.050,179.876,-18.03,20.84,147.68,-17.32,-8.18,173.92,53.764,54.499,-11.3101,2.0734,312.68,30.08,-11.0124,1.4175,,,0.20840,0
68.0249,23,23,2,5,245.67,216.11,capture,318.51,16.95,212.06,0,178.690,8.031,179.887,-18.22,20.87,147.71,-17.59,-7.51,174.22,53.324,54.282,-10.7114,1.7894,318.51,16.95,-10.8770,1.5848,,,0.21433,0
68.1223,23,23,2,5,245.67,216.11,capture,331.51,-2.04,234.43,0,178.782,8.061,179.863,-18.18,20.90,147.84,-18.14,-8.39,173.79,53.679,54.425,-9.6952,2.8582,331.51,-2.04,-10.3452,2.1578,,,0.19594,0
68.2194,23,23,2,5,245.67,216.11,capture,324.45,43.92,189.36,0,178.755,7.973,179.865,-18.22,21.02,147.75,-17.60,-7.42,174.06,53.446,54.335,-11.0931,1.8569,324.45,43.92,-10.6817,2.0224,,,0.19554,0
68.3261,23,23,2,5,245.67,216.11,capture,323.24,55.00,178.81,0,178.694,7.930,179.852,-18.34,20.89,147.73,-18.04,-7.14,173.94,53.597,54.366,-11.2436,2.4092,323.24,55.00,-10.9346,2.1965,,,0.21007,0
68.4294,23,23,2,5,245.67,216.11,capture,309.20,45.16,182.38,0,178.756,8.001,179.858,-18.38,20.88,147.52,-18.15,-7.18,174.14,53.828,54.274,-11.0341,1.6726,309.20,45.16,-10.9794,1.9607,,,0.21563,0
68.5198,23,23,2,5,245.67,216.11,capture,291.38,35.10,186.69,0,178.771,7.978,179.859,-18.30,20.82,147.19,-17.78,-7.52,173.48,53.617,54.074,-11.4166,1.0868,291.38,35.10,-11.1761,1.5674,,,0.20493,0
68.6060,23,23,2,5,245.67,216.11,capture,322.02,35.69,195.91,0,178.834,8.011,179.838,-18.21,20.89,147.20,-17.46,-6.88,173.43,53.371,54.477,-11.1349,1.8789,322.02,35.69,-11.1576,1.7076,,,0.21079,0
68.7072,23,23,2,5,245.67,216.11,capture,317.49,22.07,206.91,0,178.878,7.829,179.870,-18.13,20.76,147.25,-18.46,-7.88,173.23,53.283,54.414,-10.6394,2.1231,317.49,22.07,-10.9244,1.8946,,,0.20640,0
68.8141,23,23,2,5,245.67,216.11,capture,318.99,-7.33,235.16,0,178.938,7.802,179.865,-18.29,20.67,147.20,-17.89,-9.10,173.62,53.452,54.699,-9.8504,1.4707,318.99,-7.33,-10.4411,1.7038,,,0.21994,0
68.9186,23,23,2,5,245.67,216.11,capture,338.40,21.23,215.82,0,178.863,7.577,179.835,-18.27,20.89,147.19,-17.22,-7.69,173.47,53.427,54.467,-10.9150,2.5771,338.40,21.23,-10.6543,2.0968,,,0.20632,0
69.0156,23,23,2,5,245.67,216.11,capture,326.04,36.91,196.40,0,178.796,7.536,179.802,-18.28,20.76,146.91,-17.52,-8.07,173.31,53.764,54.504,-11.6692,1.3829,326.04,36.91,-11.1110,1.7756,,,0.20663,0
69.1117,23,23,2,5,245.67,216.11,capture,354.19,-6.10,247.30,0,178.799,7.520,179.813,-18.27,20.74,147.19,-17.73,-7.99,173.24,53.930,54.483,-10.4298,3.7144,354.19,-6.10,-10.8045,2.6481,,,0.22592,0
69.1937,23,23,2,5,245.67,216.11,capture,338.69,25.74,211.88,0,178.793,7.553,179.818,-18.24,20.82,147.26,-17.54,-7.76,173.35,53.867,54.275,-11.5051,3.1672,338.69,25.74,-11.1198,2.8817,,,0.20684,0
69.2757,23,23,2,5,245.67,216.11,capture,333.42,26.52,208.91,0,178.691,7.673,179.802,-18.22,20.78,147.19,-17.82,-8.56,173.59,54.156,54.147,-11.8664,2.5330,333.42,26.52,-11.4558,2.7248,,,0.21375,0
69.3798,23,23,2,5,245.67,216.11,capture,306.13,-14.58,238.48,0,178.713,7.585,179.784,-18.30,20.62,147.02,-17.71,-7.91,173.32,53.925,53.777,-10.1842,1.0567,306.13,-14.58,-10.8836,1.9742,,,0.21473,0
69.4887,23,23,2,5,245.67,216.11,capture,293.58,23.46,198.52,0,178.735,7.640,179.785,-18.25,20.64,147.24,-17.63,-7.30,173.65,53.785,53.413,-10.9462,0.8521,293.58,23.46,-10.9118,1.4692,,,0.21602,0
69.6096,23,23,2,5,245.67,216.11,capture,305.21,32.67,192.86,0,178.825,7.684,179.780,-18.16,20.54,147.40,-18.04,-8.10,174.01,53.681,53.731,-11.2464,1.1486,305.21,32.67,-11.0623,1.3249,,,0.19789,0
69.8140,24,76,8,4,201.00,734.78,dwell,378.30,245.00,520.88,0,178.841,7.866,179.754,-18.23,20.51,147.16,-18.00,-7.74,172.85,54.032,53.874,-20.4771,4.2153,378.30,245.00,-20.4771,4.2153,,,0.21674,0
69.9118,24,76,8,4,201.00,734.78,dwell,291.24,293.47,450.44,0,178.858,7.914,179.777,-18.28,20.50,147.04,-18.18,-7.42,173.47,53.804,54.136,-20.7419,0.6899,291.24,293.47,-20.5963,2.6289,,,0.22366,0
70.0147,24,76,8,4,201.00,734.78,dwell,269.65,342.15,398.58,0,178.845,7.920,179.772,-18.30,20.43,147.04,-18.19,-8.20,173.16,53.815,54.683,-23.5660,-0.5520,269.65,342.15,-21.9326,1.1975,,,0.21916,0
70.1022,24,76,8,4,201.00,734.78,dwell,224.55,418.30,317.35,0,178.899,8.047,179.786,-18.32,20.41,147.02,-18.01,-8.59,173.35,53.998,54.643,-25.1234,-2.4777,224.55,418.30,-23.3685,-0.4563,,,0.20098,0
70.1842,24,76,8,4,201.00,734.78,dwell,239.27,622.58,118.55,0,178.814,8.284,179.810,-18.36,20.35,147.07,-18.69,-7.53,173.44,53.700,54.590,-34.0905,-1.7084,239.27,622.58,-28.1934,-1.0198,,,0.18984,0
70.2662,24,76,8,4,201.00,734.78,dwell,259.73,559.35,185.00,0,178.910,8.420,179.827,-18.45,20.36,146.91,-18.22,-8.35,172.78,53.506,54.189,-32.3115,-0.9469,259.73,559.35,-30.0465,-0.9870,,,0.24539,0
70.3805,24,76,8,4,201.00,734.78,dwell,230.53,599.88,138.09,0,178.819,8.448,179.859,-18.40,20.27,146.94,-18.33,-8.03,173.68,53.862,54.678,-32.2838,-2.6002,230.53,599.88,-31.0533,-1.7129,,,0.21333,0
70.4799,24,76,8,4,201.00,734.78,dwell,221.40,737.12,20.53,1,178.947,8.530,179.850,-18.48,20.33,147.07,-17.71,-8.10,172.91,53.596,54.614,-39.0590,-2.8216,221.40,737.12,-34.6559,-2.2118,,,0.18797,0
70.5640,24,76,8,4,201.00,734.78,capture,218.79,752.88,25.38,1,178.913,8.515,179.853,-18.45,20.51,147.18,-17.58,-8.20,172.92,53.958,54.282,-38.7919,-2.8842,218.79,752.88,-36.5171,-2.5144,,,0.22860,0
70.6515,24,76,8,4,201.00,734.78,capture,183.33,788.40,56.46,0,178.904,8.594,179.882,-18.44,20.38,147.38,-17.89,-7.76,174.18,54.300,54.251,-40.5306,-3.7009,183.33,788.40,-38.3232,-3.0483,,,0.22895,0
70.7545,24,76,8,4,201.00,734.78,capture,184.49,766.76,35.99,1,178.765,8.619,179.893,-18.39,20.37,147.62,-18.34,-8.21,173.54,53.823,54.341,-40.0640,-4.5116,184.49,766.76,-39.1066,-3.7068,,,0.23516,0
70.8625,24,76,8,4,201.00,734.78,capture,202.64,755.98,21.27,1,178.774,8.708,179.857,-18.39,20.62,147.67,-18.12,-8.06,174.00,53.935,54.745,-39.3334,-3.6912,202.64,755.98,-39.2086,-3.6998,,,0.23040,0
70.9577,24,76,8,4,201.00,734.78,capture,209.45,800.67,66.43,0,178.821,8.599,179.849,-18.44,20.74,147.53,-17.81,-8.43,173.27,54.045,54.558,-40.6727,-3.3531,209.45,800.67,-39.8675,-3.5438,,,0.21095,0
71.0708,24,76,8,4,201.00,734.78,capture,213.05,797.37,63.74,0,178.970,8.731,179.838,-18.56,20.79,147.51,-18.07,-7.92,174.01,54.379,54.153,-42.3442,-2.9135,213.05,797.37,-40.9820,-3.2602,,,0.24213,0
71.1814,24,76,8,4,201.00,734.78,capture,190.63,765.60,32.52,1,178.985,8.695,179.856,-18.52,20.89,147.51,-18.04,-7.75,173.50,54.445,54.166,-39.4823,-4.4803,190.63,765.60,-40.3071,-3.8092,,,0.22567,0
71.2812,24,76,8,4,201.00,734.78,capture,177.84,792.93,62.59,0,179.077,8.786,179.875,-18.46,20.79,147.59,-17.99,-7.59,174.12,54.503,54.022,-40.6369,-3.9412,177.84,792.93,-40.4555,-3.8686,,,0.24813,0
71.3903,24,76,8,4,201.00,734.78,capture,203.30,782.58,47.86,0,179.224,8.862,179.842,-18.45,20.69,147.32,-18.04,-8.11,173.63,54.389,54.242,-40.2872,-3.2488,203.30,782.58,-40.3798,-3.5897,,,0.24376,0
71.4799,24,76,8,4,201.00,734.78,capture,207.94,769.82,35.72,1,179.270,8.816,179.831,-18.49,20.78,147.30,-18.39,-7.30,173.28,54.489,54.023,-40.3775,-3.4227,207.94,769.82,-40.3787,-3.5145,,,0.24879,0
71.5626,24,76,8,4,201.00,734.78,capture,203.04,766.82,32.11,1,179.219,8.841,179.825,-18.48,20.64,147.39,-18.33,-7.81,173.40,54.418,54.226,-40.0001,-3.4915,203.04,766.82,-40.2084,-3.5042,,,0.25309,0
71.6607,24,76,8,4,201.00,734.78,capture,180.86,779.55,49.09,0,179.103,8.788,179.837,-18.46,20.70,147.25,-17.93,-8.27,173.96,54.224,54.015,-39.7801,-3.8233,180.86,779.55,-40.0157,-3.6478,,,0.23689,0
71.7662,24,76,8,4,201.00,734.78,capture,198.31,806.11,71.38,0,179.028,8.753,179.833,-18.34,20.54,147.38,-18.12,-6.86,173.84,54.261,54.177,-41.1565,-3.9428,198.31,806.11,-40.5290,-3.7805,,,0.23761,0
71.8875,24,76,8,4,201.00,734.78,capture,214.99,786.46,53.54,0,179.105,8.819,179.856,-18.37,20.47,147.33,-17.86,-7.78,173.28,54.244,54.117,-40.3903,-3.1002,214.99,786.46,-40.4666,-3.4744,,,0.24667,0
71.9836,24,76,8,4,201.00,734.78,capture,231.62,804.66,76.30,0,179.033,8.873,179.858,-18.46,20.67,147.33,-18.23,-8.21,173.10,54.347,53.854,-41.4680,-2.1580,231.62,804.66,-40.9172,-2.8820,,,0.24893,0
72.0903,24,76,8,4,201.00,734.78,capture,200.39,781.72,46.95,0,178.905,8.695,179.852,-18.52,20.68,147.52,-17.84,-8.21,173.89,53.884,53.824,-40.0048,-3.8819,200.39,781.72,-40.5066,-3.3320,,,0.20645,0
72.1887,24,76,8,4,201.00,734.78,capture,214.51,775.87,43.26,1,178.935,8.791,179.832,-18.47,20.62,147.76,-17.79,-7.99,173.84,54.210,53.711,-40.5276,-2.3966,214.51,775.87,-40.5161,-2.9111,,,0.21983,0
72.2981,24,76,8,4,201.00,734.78,capture,221.52,770.72,41.39,1,178.966,8.810,179.840,-18.41,20.69,147.73,-17.65,-7.88,174.11,54.347,53.951,-41.2721,-2.2919,221.52,770.72,-40.8563,-2.6324,,,0.25611,0
72.3933,24,76,8,4,201.00,734.78,capture,180.85,819.38,86.97,0,178.931,8.829,179.834,-18.37,20.79,147.52,-17.76,-7.91,174.30,54.271,53.807,-42.3192,-4.0554,180.85,819.38,-41.5146,-3.2728,,,0.22238,0
72.4932,24,76,8,4,201.00,734.78,capture,201.23,770.53,35.75,1,179.021,8.751,179.821,-18.30,20.81,147.41,-18.07,-7.63,173.65,54.095,54.051,-38.8649,-3.4481,201.23,770.53,-40.3222,-3.3517,,,0.21954,0
72.7108,25,1,0,1,67.00,43.22,dwell,76.52,589.13,545.99,0,179.072,8.661,179.813,-18.21,20.80,147.62,-17.90,-7.59,173.94,54.311,54.173,-32.0407,-8.9889,76.52,589.13,-32.0407,-8.9889,,,0.23414,0
72.8460,25,1,0,1,67.00,43.22,dwell,134.69,508.28,469.96,0,178.970,8.728,179.820,-18.36,20.73,147.44,-17.94,-7.67,173.33,53.812,54.457,-29.2012,-6.5877,134.69,508.28,-30.7629,-7.9083,,,0.25902,0
72.9600,25,1,0,1,67.00,43.22,dwell,118.73,447.40,407.47,0,179.016,8.537,179.808,-18.33,20.76,147.72,-17.03,-7.14,174.39,53.773,54.420,-26.6686,-7.0206,118.73,447.40,-28.9205,-7.5089,,,0.18935,0
73.0581,25,1,0,1,67.00,43.22,dwell,65.42,439.28,396.06,0,178.904,8.305,179.826,-18.31,20.69,147.76,-17.83,-6.95,173.85,53.769,54.434,-27.3493,-9.3214,65.42,439.28,-28.2134,-8.3245,,,0.21212,0
73.1689,25,1,0,1,67.00,43.22,dwell,52.65,324.07,281.21,0,179.005,8.223,179.789,-18.26,20.59,147.68,-18.40,-8.33,174.28,53.747,54.347,-21.8618,-10.1641,52.65,324.07,-25.3552,-9.1523,,,0.22584,0
73.2653,25,1,0,1,67.00,43.22,dwell,151.09,313.59,283.14,0,179.057,8.161,179.822,-18.23,20.70,147.63,-17.98,-7.84,174.33,53.615,54.206,-22.4211,-5.5644,151.09,313.59,-24.0348,-7.5378,,,0.22843,0
73.3683,25,1,0,1,67.00,43.22,dwell,-3.75,229.38,199.15,0,179.002,8.027,179.815,-18.19,20.73,147.41,-17.53,-7.53,173.53,53.745,54.367,-18.1842,-12.6960,-3.75,229.38,-21.4021,-9.8590,,,0.20620,0
73.4942,25,1,0,1,67.00,43.22,dwell,17.89,214.52,178.20,0,178.968,8.018,179.803,-18.27,20.90,147.34,-17.67,-7.72,173.43,53.632,54.199,-17.3942,-12.1759,17.89,214.52,-19.5985,-10.9016,,,0.20367,0
73.6074,25,1,0,1,67.00,43.22,dwell,66.91,124.06,80.84,0,178.897,7.868,179.824,-18.25,20.91,147.43,-17.74,-7.78,173.56,53.627,54.661,-14.7807,-9.3811,66.91,124.06,-17.4305,-10.2174,,,0.19630,0
73.7086,25,1,0,1,67.00,43.22,dwell,25.53,33.77,42.53,0,178.794,7.874,179.798,-18.28,20.66,147.59,-18.49,-7.66,173.67,53.425,54.576,-10.4370,-11.9840,25.53,33.77,-14.2834,-11.0123,,,0.20102,0
73.8104,25,1,0,1,67.00,43.22,dwell,17.40,37.17,49.97,0,178.825,7.957,179.778,-18.24,20.49,147.80,-18.16,-7.76,173.98,53.645,54.721,-11.3597,-12.1959,17.40,37.17,-12.9677,-11.5450,,,0.23292,0
73.9073,25,1,0,1,67.00,43.22,capture,-0.06,-13.76,88.00,0,178.853,7.897,179.784,-18.23,20.40,147.94,-17.97,-8.21,174.49,53.640,54.122,-8.7941,-13.2263,-0.06,-13.76,-11.0896,-12.3016,,,0.23041,0
74.0025,25,1,0,1,67.00,43.22,capture,19.91,-18.23,77.42,0,178.899,7.938,179.821,-18.32,20.38,148.04,-17.82,-8.29,174.50,53.830,54.014,-9.0202,-12.3874,19.91,-18.23,-10.1584,-12.3402,,,0.21001,0
74.1083,25,1,0,1,67.00,43.22,capture,7.32,-24.10,89.97,0,178.934,7.809,179.836,-18.42,20.45,147.96,-18.73,-8.04,174.70,53.721,53.596,-9.4478,-11.5752,7.32,-24.10,-9.8386,-11.9959,,,0.23213,0
74.2143,25,1,0,1,67.00,43.22,capture,16.70,-52.71,108.32,0,178.979,7.792,179.817,-18.34,20.50,147.99,-17.51,-8.92,174.22,53.863,53.884,-8.4937,-11.9733,16.70,-52.71,-9.2334,-11.9857,,,0.22223,0
74.3072,25,1,0,1,67.00,43.22,capture,22.73,-20.06,77.23,0,179.006,7.866,179.807,-18.22,20.73,148.11,-17.98,-7.26,174.48,53.808,53.934,-8.6030,-11.8968,22.73,-20.06,-8.9497,-11.9457,,,0.22558,0
74.4132,25,1,0,1,67.00,43.22,capture,-2.96,-13.45,90.03,0,178.939,7.753,179.811,-18.24,20.63,148.19,-16.99,-7.18,174.67,53.755,53.748,-9.2443,-12.2346,-2.96,-13.45,-9.0823,-12.0757,,,0.20771,0
74.5124,25,1,0,1,67.00,43.22,capture,-17.29,19.43,87.58,0,178.925,7.697,179.793,-18.33,20.54,148.14,-17.37,-8.48,174.10,53.716,53.803,-10.5923,-12.9965,-17.29,19.43,-9.7618,-12.4901,,,0.19021,0
74.6044,25,1,0,1,67.00,43.22,capture,-3.87,6.72,79.72,0,178.962,7.709,179.788,-18.52,20.23,148.00,-17.61,-8.06,174.52,53.911,54.036,-10.6837,-12.5606,-3.87,6.72,-10.1766,-12.5218,,,0.18101,0
74.7064,25,1,0,1,67.00,43.22,capture,10.41,-10.95,78.34,0,178.943,7.636,179.759,-18.35,20.34,148.11,-17.55,-8.49,174.12,53.922,53.948,-9.6916,-12.2704,10.41,-10.95,-9.9584,-12.4087,,,0.20169,0
74.7932,25,1,0,1,67.00,43.22,capture,22.44,-20.38,77.66,0,178.919,7.583,179.744,-18.17,20.37,148.15,-17.83,-8.51,174.37,54.230,53.671,-9.9696,-11.1584,22.44,-20.38,-9.9634,-11.8461,,,0.24758,0
74.9008,25,1,0,1,67.00,43.22,capture,27.62,-21.09,75.41,0,178.907,7.525,179.774,-18.22,20.74,148.16,-17.75,-8.28,174.80,54.306,53.683,-9.5550,-11.6236,27.62,-21.09,-9.7796,-11.7459,,,0.23007,0
74.9828,25,1,0,1,67.00,43.22,capture,-5.69,-14.64,92.91,0,178.928,7.445,179.800,-18.14,20.80,148.29,-17.75,-7.83,174.95,54.152,53.291,-9.4211,-13.3046,-5.69,-14.64,-9.6183,-12.4473,,,0.20112,0
75.0864,25,1,0,1,67.00,43.22,capture,12.15,-19.41,83.25,0,178.773,7.338,179.790,-18.24,20.81,148.22,-17.40,-8.42,175.05,54.070,53.995,-9.3270,-12.2507,12.15,-19.41,-9.4872,-12.3589,,,0.20318,0
75.1966,25,1,0,1,67.00,43.22,capture,16.05,-15.74,77.93,0,178.677,7.442,179.803,-18.38,20.76,147.92,-18.52,-7.77,174.56,53.897,54.184,-9.8373,-11.7650,16.05,-15.74,-9.6447,-12.0916,,,0.20472,0
75.3047,25,1,0,1,67.00,43.22,capture,4.79,-17.06,86.63,0,178.706,7.423,179.843,-18.39,20.94,147.86,-17.09,-7.11,174.06,53.802,54.167,-8.0662,-12.6646,4.79,-17.06,-8.9344,-12.3495,,,0.20478,0
75.4005,25,1,0,1,67.00,43.22,capture,15.59,-38.46,96.51,0,178.783,7.484,179.812,-18.33,20.80,147.54,-17.74,-7.94,174.28,53.890,53.823,-7.5005,-12.6232,15.59,-38.46,-8.2891,-12.4726,,,0.22159,0
75.5047,25,1,0,1,67.00,43.22,capture,9.39,-20.36,85.80,0,178.860,7.465,179.782,-18.44,20.66,147.55,-18.13,-8.15,173.80,53.877,54.152,-9.4178,-13.0283,9.39,-20.36,-8.7970,-12.7227,,,0.19679,0
75.6055,25,1,0,1,67.00,43.22,capture,17.72,-34.06,91.66,0,178.867,7.451,179.805,-18.31,20.67,147.70,-18.36,-7.38,173.51,53.777,54.573,-8.3571,-11.9961,17.72,-34.06,-8.5990,-12.3957,,,0.22614,0
75.6931,25,1,0,1,67.00,43.22,capture,28.05,-17.02,71.74,0,179.012,7.552,179.822,-18.27,20.81,147.77,-18.46,-7.27,174.08,53.972,54.575,-9.4904,-11.0670,28.05,-17.02,-9.0002,-11.7978,,,0.24588,0
75.8018,25,1,0,1,67.00,43.22,capture,-2.40,-14.67,90.38,0,179.102,7.457,179.835,-18.40,20.86,147.83,-18.08,-7.30,174.07,53.835,54.647,-10.2392,-12.7373,-2.40,-14.67,-9.5577,-12.2206,,,0.24538,0
75.9821,26,16,1,7,335.00,129.67,dwell,64.34,-40.47,319.69,0,179.107,7.534,179.847,-18.43,20.90,147.64,-17.78,-7.57,173.52,53.914,54.609,-7.6369,-9.6724,64.34,-40.47,-7.6369,-9.6724,,,0.21438,0
76.0803,26,16,1,7,335.00,129.67,dwell,-39.04,-30.68,406.96,0,179.052,7.724,179.842,-18.50,20.90,147.91,-18.55,-7.80,174.38,53.702,54.622,-7.9606,-14.5845,-39.04,-30.68,-7.7826,-11.8829,,,0.21582,0
76.1823,26,16,1,7,335.00,129.67,dwell,120.40,-40.78,274.05,0,179.043,7.788,179.818,-18.47,20.86,147.91,-17.93,-7.60,174.33,53.770,54.301,-7.7968,-7.8711,120.40,-40.78,-7.7890,-10.0776,,,0.22905,0
76.3004,26,16,1,7,335.00,129.67,dwell,133.53,53.56,215.37,0,179.012,7.801,179.842,-18.36,20.87,147.98,-18.18,-7.90,174.25,54.030,54.457,-11.4586,-6.0423,133.53,53.56,-9.4403,-8.2617,,,0.21872,0
76.3970,26,16,1,7,335.00,129.67,dwell,170.09,-27.27,227.65,0,179.037,7.715,179.847,-18.21,20.95,148.05,-17.90,-8.08,175.02,53.982,54.722,-8.4089,-5.5473,170.09,-27.27,-8.9762,-7.0402,,,0.22566,0
76.5032,26,16,1,7,335.00,129.67,dwell,168.48,7.13,206.75,0,179.094,7.551,179.855,-18.11,20.94,148.15,-17.70,-8.10,174.51,54.181,54.766,-9.6591,-4.9182,168.48,7.13,-9.2835,-6.0853,,,0.18493,0
76.6079,26,16,1,7,335.00,129.67,dwell,125.78,56.09,221.78,0,178.962,7.749,179.845,-18.05,21.04,148.17,-17.97,-7.29,175.09,54.237,54.763,-10.6549,-6.9919,125.78,56.09,-9.9006,-6.4933,,,0.24389,0
76.7238,26,16,1,7,335.00,129.67,dwell,152.98,36.94,204.28,0,178.920,7.859,179.820,-18.09,20.90,148.04,-17.72,-7.44,174.82,54.310,54.676,-10.5497,-5.5604,152.98,36.94,-10.1927,-6.0735,,,0.22455,0
76.8288,26,16,1,7,335.00,129.67,dwell,174.19,10.74,200.01,0,179.034,7.886,179.838,-18.09,20.87,148.18,-18.12,-6.85,174.77,54.669,54.822,-11.0872,-5.1946,174.19,10.74,-10.5952,-5.6780,,,0.25294,0
76.9290,26,16,1,7,335.00,129.67,capture,239.98,9.12,153.49,0,179.011,7.826,179.809,-18.04,20.90,148.15,-17.40,-6.85,174.74,54.476,54.814,-10.9824,-2.0669,239.98,9.12,-10.7694,-4.0530,,,0.23300,0
77.0312,26,16,1,7,335.00,129.67,capture,223.45,-5.92,175.58,0,178.991,7.755,179.759,-18.14,20.80,148.17,-18.08,-8.46,174.46,54.153,54.905,-8.3947,-2.9341,223.45,-5.92,-9.7008,-3.5495,,,0.21891,0
77.1324,26,16,1,7,335.00,129.67,capture,240.29,-9.19,168.08,0,179.034,7.756,179.738,-18.10,20.67,148.29,-17.83,-7.95,174.84,54.023,55.023,-9.3263,-2.0445,240.29,-9.19,-9.5323,-2.8723,,,0.22306,0
77.2257,26,16,1,7,335.00,129.67,capture,229.86,20.13,151.83,0,179.098,7.819,179.765,-18.19,20.67,148.26,-17.76,-8.32,174.61,53.609,54.860,-10.7812,-2.4781,229.86,20.13,-10.0943,-2.6949,,,0.22624,0
77.3342,26,16,1,7,335.00,129.67,capture,221.84,35.48,147.23,0,179.058,7.680,179.804,-18.19,20.68,148.46,-17.46,-8.57,174.93,53.366,54.649,-11.6458,-2.8810,221.84,35.48,-10.7924,-2.7786,,,0.20601,0
77.4562,26,16,1,7,335.00,129.67,capture,230.69,18.69,152.30,0,179.044,7.612,179.838,-18.18,20.67,148.16,-17.81,-7.30,174.59,53.665,54.619,-11.0464,-2.7483,230.69,18.69,-10.9067,-2.7650,,,0.23078,0
77.5484,26,16,1,7,335.00,129.67,capture,249.21,19.55,139.59,0,179.079,7.464,179.809,-18.23,20.63,148.15,-17.66,-8.26,174.53,53.269,54.847,-9.9773,-1.2112,249.21,19.55,-10.4885,-2.0658,,,0.17364,0
77.6393,26,16,1,7,335.00,129.67,capture,250.25,20.61,138.12,0,178.935,7.660,179.792,-18.32,20.82,148.08,-17.34,-7.44,174.93,53.111,54.495,-10.3511,-0.5054,250.25,20.61,-10.4267,-1.3636,,,0.17360,0
77.7409,26,16,1,7,335.00,129.67,capture,252.95,13.05,142.59,0,178.851,7.626,179.806,-18.26,20.93,148.20,-18.38,-7.89,174.84,52.880,54.359,-10.2445,-0.8573,252.95,13.05,-10.3447,-1.1358,,,0.21635,0
77.8426,26,16,1,7,335.00,129.67,capture,230.76,12.23,157.03,0,178.896,7.596,179.808,-18.19,20.99,147.88,-17.75,-7.50,173.96,53.494,54.373,-9.6338,-1.3796,230.76,12.23,-10.0248,-1.2455,,,0.21070,0
77.9409,26,16,1,7,335.00,129.67,capture,240.68,23.38,142.10,0,178.981,7.553,179.815,-18.28,21.12,147.58,-18.25,-7.61,173.57,53.550,54.229,-11.3245,-1.4731,240.68,23.38,-10.6097,-1.3479,,,0.19771,0
78.0229,26,16,1,7,335.00,129.67,capture,245.24,12.31,147.75,0,179.081,7.555,179.796,-18.30,21.17,147.68,-17.69,-6.69,174.22,53.302,54.126,-10.0824,-1.3655,245.24,12.31,-10.3724,-1.3558,,,0.20550,0
78.1137,26,16,1,7,335.00,129.67,capture,241.00,15.59,147.82,0,178.929,7.474,179.798,-18.23,21.09,147.51,-17.56,-8.10,174.11,53.685,54.234,-10.5561,-1.7695,241.00,15.59,-10.4551,-1.5420,,,0.20360,0
78.2182,26,16,1,7,335.00,129.67,capture,232.82,21.88,148.52,0,178.916,7.556,179.824,-18.24,21.11,147.70,-17.75,-7.56,173.89,53.728,54.008,-9.2108,-2.4504,232.82,21.88,-9.8952,-1.9507,,,0.19965,0
