t_s,trial,cell_idx,row,col,target_x,target_y,phase,pred_x,pred_y,err_pt,in_cell,head_yaw_deg,head_pitch_deg,head_roll_deg,head_tx_mm,head_ty_mm,head_tz_mm,eye_cam_x_mm,eye_cam_y_mm,eye_cam_z_mm,pupil_left_px,pupil_right_px,raw_pitch_deg,raw_yaw_deg,raw_pred_x,raw_pred_y,filt_pitch_deg,filt_yaw_deg,filt_pred_x,filt_pred_y,ear,blink_held
55.7742,19,5,1,1,150.75,233.40,capture,249.13,185.37,109.48,0,179.187,7.566,179.764,-18.26,20.25,147.17,-18.00,-8.83,173.37,54.101,54.258,-17.1694,-1.2063,249.13,185.37,-16.9736,-1.3061,,,0.22340,0
55.8575,19,5,1,1,150.75,233.40,capture,246.27,178.45,110.20,0,179.220,7.585,179.764,-18.11,20.32,147.10,-17.84,-8.53,173.13,53.845,53.783,-16.7506,-0.6294,246.27,178.45,-16.8733,-1.0016,,,0.20778,0
55.9514,19,5,1,1,150.75,233.40,capture,268.29,189.38,125.51,0,179.037,7.526,179.790,-18.20,20.36,147.24,-18.13,-8.33,174.19,53.777,54.079,-17.1029,-0.5801,268.29,189.38,-16.9766,-0.8119,,,0.21532,0
56.0526,19,5,1,1,150.75,233.40,capture,248.52,230.76,97.81,0,179.119,7.569,179.805,-18.19,20.34,147.35,-17.42,-7.95,173.90,53.684,54.060,-18.6414,-0.6404,248.52,230.76,-17.7258,-0.7348,,,0.19865,0
56.1419,19,5,1,1,150.75,233.40,capture,254.36,191.63,111.71,0,179.159,7.499,179.807,-18.53,20.44,147.59,-17.70,-8.21,174.00,53.809,54.305,-17.6910,-1.1281,254.36,191.63,-17.7101,-0.9118,,,0.22242,0
56.2454,19,5,1,1,150.75,233.40,capture,222.67,202.74,78.18,0,179.100,7.676,179.791,-18.66,20.48,147.49,-17.84,-8.03,173.39,54.145,54.095,-17.2153,-2.5612,222.67,202.74,-17.4875,-1.6540,,,0.21609,0
56.3413,19,5,1,1,150.75,233.40,capture,234.16,222.98,84.06,0,179.129,7.845,179.781,-18.73,20.46,147.63,-17.86,-8.50,174.33,53.785,54.188,-18.9220,-1.8600,234.16,222.98,-18.1330,-1.7467,,,0.24423,0
56.4462,19,5,1,1,150.75,233.40,capture,269.74,203.36,122.72,0,179.175,7.694,179.795,-18.70,20.46,147.41,-18.38,-8.38,174.43,53.938,54.264,-17.4930,0.0242,269.74,203.36,-17.8450,-0.9498,,,0.23139,0
56.5620,19,5,1,1,150.75,233.40,capture,287.27,198.73,140.85,0,179.123,7.834,179.811,-18.63,20.34,147.31,-17.88,-7.87,173.98,54.184,53.958,-18.2155,0.0947,287.27,198.73,-18.0117,-0.4798,,,0.23158,0
56.6603,19,5,1,1,150.75,233.40,capture,265.03,181.80,125.39,0,178.915,7.901,179.829,-18.55,20.41,147.26,-18.40,-8.28,173.91,53.899,54.016,-15.6095,-0.7845,265.03,181.80,-16.9307,-0.6169,,,0.24709,0
56.7586,19,5,1,1,150.75,233.40,capture,248.49,194.26,105.29,0,178.877,7.988,179.812,-18.45,20.56,146.98,-17.36,-7.59,173.14,54.108,54.256,-16.9048,-1.3992,248.49,194.26,-16.9190,-0.9689,,,0.24713,0
56.8692,19,5,1,1,150.75,233.40,capture,230.48,197.50,87.44,0,178.853,8.047,179.816,-18.52,20.57,147.10,-18.01,-7.59,173.65,54.057,54.108,-18.0342,-2.1019,230.48,197.50,-17.4209,-1.4788,,,0.20600,0
57.0320,20,10,2,2,251.25,389.00,dwell,186.07,218.22,182.80,0,178.893,8.072,179.846,-18.48,20.66,147.24,-18.12,-8.61,173.65,54.033,54.618,-17.7522,-4.4107,186.07,218.22,-17.7522,-4.4107,,,0.22563,0
57.1140,20,10,2,2,251.25,389.00,dwell,233.91,169.92,219.77,0,178.936,7.951,179.843,-18.30,20.50,147.18,-17.72,-8.17,173.50,53.620,54.504,-17.0538,-1.8985,233.91,169.92,-17.4379,-3.2802,,,0.21326,0
57.2086,20,10,2,2,251.25,389.00,dwell,211.65,281.52,114.54,0,178.987,7.871,179.801,-18.25,20.51,147.09,-18.18,-8.07,173.70,53.784,54.337,-20.1112,-2.9026,211.65,281.52,-18.6409,-3.1102,,,0.21662,0
57.3129,20,10,2,2,251.25,389.00,dwell,197.23,110.66,283.53,0,178.999,7.783,179.761,-18.33,20.67,147.40,-18.14,-7.69,173.63,53.895,54.434,-14.1821,-3.5849,197.23,110.66,-16.6344,-3.3238,,,0.22913,0
57.4054,20,10,2,2,251.25,389.00,dwell,289.74,315.11,83.31,1,179.053,7.846,179.769,-18.35,20.71,147.68,-18.08,-7.97,173.21,53.990,54.060,-22.6487,0.1168,289.74,315.11,-19.3409,-1.7755,,,0.22173,0
57.5121,20,10,2,2,251.25,389.00,dwell,207.52,247.61,148.00,0,179.095,7.750,179.755,-18.31,20.57,147.48,-18.06,-7.13,173.84,53.696,54.393,-19.6820,-2.8469,207.52,247.61,-19.4944,-2.2577,,,0.21401,0
57.6234,20,10,2,2,251.25,389.00,dwell,264.21,287.60,102.22,0,179.125,7.795,179.788,-18.29,20.54,147.23,-18.03,-8.03,173.54,53.647,54.532,-20.7392,-0.1747,264.21,287.60,-20.0545,-1.3204,,,0.24038,0
57.7125,20,10,2,2,251.25,389.00,dwell,278.33,346.27,50.59,1,179.061,7.861,179.810,-18.21,20.55,147.26,-17.59,-7.98,173.55,53.659,54.539,-23.3160,-0.2050,278.33,346.27,-21.5222,-0.8184,,,0.20606,0
57.8107,20,10,2,2,251.25,389.00,dwell,255.62,227.66,161.40,0,179.060,7.817,179.827,-18.21,20.22,147.28,-17.45,-8.48,173.30,54.061,54.634,-17.5701,-1.6302,255.62,227.66,-19.7437,-1.1837,,,0.22127,0
57.9102,20,10,2,2,251.25,389.00,dwell,231.09,265.90,124.74,0,179.116,7.840,179.820,-18.23,20.30,147.51,-17.87,-8.55,174.26,53.883,55.053,-20.3185,-1.8808,231.09,265.90,-20.0024,-1.4974,,,0.19782,0
58.0366,20,10,2,2,251.25,389.00,capture,263.09,296.51,93.24,0,179.056,7.857,179.820,-18.22,20.37,147.41,-18.18,-7.73,173.70,53.913,54.846,-20.8177,-0.6266,263.09,296.51,-20.3693,-1.1056,,,0.21162,0
58.1556,20,10,2,2,251.25,389.00,capture,254.21,268.81,120.23,0,178.890,7.822,179.817,-18.27,20.30,147.51,-17.73,-7.79,173.78,53.890,54.923,-20.4666,-1.6241,254.21,268.81,-20.4131,-1.3389,,,0.21116,0
58.2552,20,10,2,2,251.25,389.00,capture,222.95,260.28,131.79,0,178.826,7.710,179.788,-18.25,20.56,147.48,-17.94,-8.04,173.74,53.645,54.704,-19.9326,-2.9148,222.95,260.28,-20.1969,-2.0481,,,0.19998,0
58.3561,20,10,2,2,251.25,389.00,capture,253.09,269.38,119.63,0,178.809,7.686,179.822,-18.39,20.52,147.37,-17.95,-8.03,173.75,53.187,54.524,-20.4584,-1.0545,253.09,269.38,-20.3146,-1.6009,,,0.20567,0
58.4454,20,10,2,2,251.25,389.00,capture,246.21,283.67,105.45,0,178.903,7.759,179.838,-18.39,20.43,147.16,-17.94,-7.36,172.96,53.687,53.877,-20.3772,-1.4449,246.21,283.67,-20.3427,-1.5307,,,0.19617,0
58.5461,20,10,2,2,251.25,389.00,capture,266.26,276.29,113.71,0,178.880,7.823,179.881,-18.27,20.49,147.20,-17.37,-8.09,173.30,53.387,54.333,-20.9026,-0.8896,266.26,276.29,-20.5947,-1.2422,,,0.21614,0
58.6570,20,10,2,2,251.25,389.00,capture,249.66,282.03,106.98,0,178.882,7.860,179.891,-18.36,20.51,147.17,-17.45,-8.30,173.27,53.646,53.894,-21.1566,-1.0331,249.66,282.03,-20.8476,-1.1481,,,0.21254,0
58.7648,20,10,2,2,251.25,389.00,capture,249.48,280.44,108.57,0,178.912,7.856,179.905,-18.42,20.53,147.44,-18.41,-8.45,173.89,54.066,53.706,-21.8498,-0.7098,249.48,280.44,-21.2986,-0.9509,,,0.21729,0
58.8698,20,10,2,2,251.25,389.00,capture,276.25,292.86,99.34,0,178.929,8.082,179.922,-18.39,20.66,147.49,-18.39,-7.27,174.24,54.056,53.676,-20.3639,0.0496,276.25,292.86,-20.8780,-0.5007,,,0.22270,0
58.9731,20,10,2,2,251.25,389.00,capture,263.04,285.04,104.63,0,179.041,8.108,179.921,-18.41,20.85,147.60,-18.18,-8.08,174.33,53.764,53.650,-20.8178,-0.9620,263.04,285.04,-20.8509,-0.7083,,,0.20034,0
59.0699,20,10,2,2,251.25,389.00,capture,259.95,258.08,131.21,0,178.987,8.117,179.879,-18.42,20.76,147.76,-18.17,-7.87,174.22,53.667,53.669,-19.5678,-1.3701,259.95,258.08,-20.2735,-1.0061,,,0.19212,0
59.1777,20,10,2,2,251.25,389.00,capture,235.80,317.61,73.04,1,179.059,8.101,179.861,-18.45,20.88,147.73,-18.09,-7.92,174.30,53.694,54.005,-22.2329,-1.9856,235.80,317.61,-21.1552,-1.4468,,,0.21890,0
59.2791,20,10,2,2,251.25,389.00,capture,257.31,294.80,94.39,0,179.073,7.956,179.858,-18.51,20.92,147.69,-17.23,-6.94,174.22,53.829,53.790,-20.6929,-0.8929,257.31,294.80,-20.9472,-1.1976,,,0.20938,0
59.3886,20,10,2,2,251.25,389.00,capture,266.71,281.84,108.27,0,179.081,7.800,179.868,-18.41,20.81,147.74,-18.40,-7.89,173.81,53.781,53.645,-20.9457,-0.8944,266.71,281.84,-20.9465,-1.0611,,,0.21893,0
59.4802,20,10,2,2,251.25,389.00,capture,240.44,302.67,87.00,0,178.950,7.867,179.845,-18.32,20.87,147.49,-17.59,-7.39,173.31,54.189,53.463,-20.7831,-2.0671,240.44,302.67,-20.8730,-1.5138,,,0.23118,0
59.5874,20,10,2,2,251.25,389.00,capture,248.38,305.09,83.96,0,178.950,7.967,179.845,-18.39,20.84,147.54,-17.83,-7.48,173.54,54.189,53.424,-21.4695,-1.5516,248.38,305.09,-21.1414,-1.5308,,,0.21882,0
59.7014,20,10,2,2,251.25,389.00,capture,244.32,295.94,93.32,0,178.946,8.043,179.875,-18.38,21.07,147.44,-18.58,-7.84,173.84,54.184,53.556,-21.9546,-1.4159,244.32,295.94,-21.5073,-1.4791,,,0.22526,0
59.8171,20,10,2,2,251.25,389.00,capture,246.40,282.49,106.62,0,178.846,8.018,179.858,-18.34,21.01,147.37,-18.45,-7.26,173.63,54.445,53.900,-20.7925,-1.4179,246.40,282.49,-21.1856,-1.4516,,,0.21845,0
59.9124,20,10,2,2,251.25,389.00,capture,245.65,301.96,87.22,0,178.768,8.109,179.834,-18.40,20.79,147.46,-18.17,-7.91,173.56,54.519,54.466,-21.0884,-1.4261,245.65,301.96,-21.1419,-1.4401,,,0.22476,0
60.0133,20,10,2,2,251.25,389.00,capture,231.40,311.21,80.28,1,178.828,8.303,179.848,-18.23,20.74,147.53,-17.39,-8.10,173.86,54.277,54.410,-20.9594,-1.8719,231.40,311.21,-21.0598,-1.6344,,,0.25384,0
